2025-05-10 16:11:10.026 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 15:59:25 already exists
2025-05-10 16:11:10.026 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 16:07:17 already exists
2025-05-10 16:11:10.036 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 16:10:30 already exists
2025-05-10 16:11:10.036 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 16:10:31 already exists
2025-05-10 16:11:10.036 | INFO     | src.database.operations:store_weather_data:118 - Inserted 0 weather records
2025-05-10 16:11:10.036 | INFO     | src.processors.weather_processor:_store_in_database:157 - Stored 0 weather records in database with version ce755479-a140-474c-80a0-6a4c4196c306
2025-05-10 16:11:10.058 | INFO     | src.processors.weather_processor:generate_daily_stats:209 - Saved daily analytics to C:\Users\arnol\Desktop\ClimateCore\data\analytics\daily_weather_stats_20250510.csv
2025-05-10 16:11:10.124 | INFO     | src.database.operations:store_daily_stats:192 - Inserted/updated 0 daily stats records
2025-05-10 16:11:10.125 | INFO     | src.processors.weather_processor:generate_daily_stats:223 - Stored daily stats in database with version e8cf2eb0-f023-4986-bae5-e77478b94d56
2025-05-10 16:11:10.126 | ERROR    | src.versioning.data_versioner:add_data_to_version:118 - Version not found: e8cf2eb0-f023-4986-bae5-e77478b94d56
2025-05-10 16:11:10.143 | INFO     | src.processors.data_analyzer:analyze_temperature_trends:95 - Saved temperature trend analysis to C:\Users\arnol\Desktop\ClimateCore\data\analytics\temperature_trends_20250510.csv
2025-05-10 16:11:10.164 | INFO     | src.processors.data_analyzer:analyze_weather_patterns:129 - Saved weather pattern analysis to C:\Users\arnol\Desktop\ClimateCore\data\analytics\weather_patterns_20250510.csv
2025-05-10 16:11:10.170 | INFO     | src.processors.weather_processor:run_analysis:246 - Completed weather data analysis
2025-05-10 16:11:10.171 | INFO     | __main__:run_processor_job:76 - 2025-05-10 16:11:10 - [PROCESSOR] - SUCCESS - Completed successfully
2025-05-10 16:11:10.173 | INFO     | __main__:run_storage_job:90 - 2025-05-10 16:11:10 - [STORAGE] - INFO - Running at 2025-05-10T16:11:10.173876
2025-05-10 16:11:10.177 | INFO     | src.storage_scheduler:store_data:57 - Starting storage job...
2025-05-10 16:11:10.199 | INFO     | src.database.operations:create_data_version:50 - Created new data version: 7d631f6e-1b72-4c02-89aa-d54597d1307d - auto_20250510_1611
2025-05-10 16:11:10.227 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 14:54:27 already exists
2025-05-10 16:11:10.236 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 15:05:04 already exists
2025-05-10 16:11:10.241 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 15:50:10 already exists
2025-05-10 16:11:10.246 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 15:53:51 already exists
2025-05-10 16:11:10.252 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 16:05:02 already exists
2025-05-10 16:11:10.257 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 16:05:02 already exists
2025-05-10 16:11:10.262 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 14:53:50 already exists
2025-05-10 16:11:10.268 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 15:04:37 already exists
2025-05-10 16:11:10.273 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 15:56:33 already exists
2025-05-10 16:11:10.278 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 16:04:43 already exists
2025-05-10 16:11:10.283 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 15:59:25 already exists
2025-05-10 16:11:10.286 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 15:59:25 already exists
2025-05-10 16:11:10.291 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 14:57:00 already exists
2025-05-10 16:11:10.296 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 15:05:22 already exists
2025-05-10 16:11:10.299 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 16:01:34 already exists
2025-05-10 16:11:10.306 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 16:05:12 already exists
2025-05-10 16:11:10.311 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 16:10:31 already exists
2025-05-10 16:11:10.321 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 16:10:31 already exists
2025-05-10 16:11:10.326 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 14:54:33 already exists
2025-05-10 16:11:10.331 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 15:07:11 already exists
2025-05-10 16:11:10.336 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 15:58:07 already exists
2025-05-10 16:11:10.341 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 16:04:52 already exists
2025-05-10 16:11:10.347 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 16:10:30 already exists
2025-05-10 16:11:10.351 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 16:10:30 already exists
2025-05-10 16:11:10.356 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 14:52:58 already exists
2025-05-10 16:11:10.366 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 15:05:30 already exists
2025-05-10 16:11:10.371 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 16:01:03 already exists
2025-05-10 16:11:10.379 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 16:01:30 already exists
2025-05-10 16:11:10.379 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 16:07:17 already exists
2025-05-10 16:11:10.389 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 16:07:17 already exists
2025-05-10 16:11:10.396 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 14:54:27 already exists
2025-05-10 16:11:10.396 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 14:53:50 already exists
2025-05-10 16:11:10.406 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 14:52:58 already exists
2025-05-10 16:11:10.411 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 14:54:33 already exists
2025-05-10 16:11:10.416 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 14:57:00 already exists
2025-05-10 16:11:10.426 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 15:05:04 already exists
2025-05-10 16:11:10.427 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 15:04:37 already exists
2025-05-10 16:11:10.436 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 15:05:30 already exists
2025-05-10 16:11:10.436 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 15:07:11 already exists
2025-05-10 16:11:10.446 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 15:05:22 already exists
2025-05-10 16:11:10.456 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 15:50:10 already exists
2025-05-10 16:11:10.462 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 15:56:33 already exists
2025-05-10 16:11:10.467 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 16:01:03 already exists
2025-05-10 16:11:10.470 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 15:58:07 already exists
2025-05-10 16:11:10.476 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 16:01:34 already exists
2025-05-10 16:11:10.476 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 15:53:51 already exists
2025-05-10 16:11:10.486 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 16:04:43 already exists
2025-05-10 16:11:10.496 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 16:01:30 already exists
2025-05-10 16:11:10.496 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 16:04:52 already exists
2025-05-10 16:11:10.506 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 16:05:12 already exists
2025-05-10 16:11:10.516 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 16:05:02 already exists
2025-05-10 16:11:10.516 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 15:59:25 already exists
2025-05-10 16:11:10.526 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 16:07:17 already exists
2025-05-10 16:11:10.526 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 16:10:30 already exists
2025-05-10 16:11:10.536 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 16:10:31 already exists
2025-05-10 16:11:10.536 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 16:05:02 already exists
2025-05-10 16:11:10.546 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 15:59:25 already exists
2025-05-10 16:11:10.546 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 16:07:17 already exists
2025-05-10 16:11:10.556 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 16:10:30 already exists
2025-05-10 16:11:10.562 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 16:10:31 already exists
2025-05-10 16:11:10.566 | INFO     | src.database.operations:store_weather_data:118 - Inserted 0 weather records
2025-05-10 16:11:10.566 | INFO     | src.storage_scheduler:store_data:84 - Stored 0 records from processed_weather_20250510_161109.csv
2025-05-10 16:11:10.631 | INFO     | src.database.operations:store_daily_stats:192 - Inserted/updated 0 daily stats records
2025-05-10 16:11:10.632 | INFO     | src.storage_scheduler:store_data:95 - Storage job complete. Total records: 0
2025-05-10 16:11:10.633 | INFO     | __main__:run_storage_job:97 - 2025-05-10 16:11:10 - [STORAGE] - SUCCESS - Completed successfully
2025-05-10 16:11:10.634 | INFO     | __main__:print_status:113 - 
================================================================================
WEATHER SYSTEM STATUS - 2025-05-10 16:11:10
================================================================================
2025-05-10 16:11:10.636 | INFO     | __main__:print_status:135 - COLLECTOR  - Last run: 2025-05-10 16:11:09  - Status: Success
2025-05-10 16:11:10.637 | INFO     | __main__:print_status:135 - PROCESSOR  - Last run: 2025-05-10 16:11:10  - Status: Success
2025-05-10 16:11:10.638 | INFO     | __main__:print_status:135 - STORAGE    - Last run: 2025-05-10 16:11:10  - Status: Success
2025-05-10 16:11:10.639 | INFO     | __main__:print_status:138 - ================================================================================
2025-05-10 16:11:25.737 | INFO     | __main__:print_status:113 - 
================================================================================
WEATHER SYSTEM STATUS - 2025-05-10 16:11:25
================================================================================
2025-05-10 16:11:25.746 | INFO     | __main__:print_status:135 - COLLECTOR  - Last run: 2025-05-10 16:11:09  - Status: Success
2025-05-10 16:11:25.762 | INFO     | __main__:print_status:135 - PROCESSOR  - Last run: 2025-05-10 16:11:10  - Status: Success
2025-05-10 16:11:25.772 | INFO     | __main__:print_status:135 - STORAGE    - Last run: 2025-05-10 16:11:10  - Status: Success
2025-05-10 16:11:25.779 | INFO     | __main__:print_status:138 - ================================================================================
2025-05-10 16:11:39.930 | INFO     | __main__:run_collector_job:48 - 2025-05-10 16:11:39 - [COLLECTOR] - INFO - Running at 2025-05-10T16:11:39.930251
2025-05-10 16:11:39.937 | INFO     | src.collectors.weather_collector:collect_and_save:46 - Collecting weather data for London
2025-05-10 16:11:40.986 | INFO     | src.collectors.weather_collector:collect_and_save:61 - Saved data for London to C:\Users\arnol\Desktop\ClimateCore\data\raw\london_20250510_161139.json
2025-05-10 16:11:40.986 | INFO     | src.collectors.weather_collector:collect_and_save:46 - Collecting weather data for New York
2025-05-10 16:11:42.038 | INFO     | src.collectors.weather_collector:collect_and_save:61 - Saved data for New York to C:\Users\arnol\Desktop\ClimateCore\data\raw\new_york_20250510_161139.json
2025-05-10 16:11:42.038 | INFO     | src.collectors.weather_collector:collect_and_save:46 - Collecting weather data for Tokyo
2025-05-10 16:11:43.027 | INFO     | src.collectors.weather_collector:collect_and_save:61 - Saved data for Tokyo to C:\Users\arnol\Desktop\ClimateCore\data\raw\tokyo_20250510_161139.json
2025-05-10 16:11:43.027 | INFO     | src.collectors.weather_collector:collect_and_save:46 - Collecting weather data for Sydney
2025-05-10 16:11:44.012 | INFO     | src.collectors.weather_collector:collect_and_save:61 - Saved data for Sydney to C:\Users\arnol\Desktop\ClimateCore\data\raw\sydney_20250510_161139.json
2025-05-10 16:11:44.012 | INFO     | src.collectors.weather_collector:collect_and_save:46 - Collecting weather data for Rio de Janeiro
2025-05-10 16:11:45.046 | INFO     | src.collectors.weather_collector:collect_and_save:61 - Saved data for Rio de Janeiro to C:\Users\arnol\Desktop\ClimateCore\data\raw\rio_de_janeiro_20250510_161139.json
2025-05-10 16:11:45.054 | INFO     | src.collectors.weather_collector:collect_and_save:70 - Saved combined data to C:\Users\arnol\Desktop\ClimateCore\data\raw\weather_data_20250510_161139.json
2025-05-10 16:11:45.055 | INFO     | __main__:run_collector_job:55 - 2025-05-10 16:11:45 - [COLLECTOR] - SUCCESS - Completed successfully
2025-05-10 16:11:46.068 | INFO     | __main__:run_processor_job:69 - 2025-05-10 16:11:46 - [PROCESSOR] - INFO - Running at 2025-05-10T16:11:46.068901
2025-05-10 16:11:46.076 | INFO     | src.processors.weather_processor:process_recent_data:80 - Found 42 recent files to process
2025-05-10 16:11:46.148 | INFO     | src.processors.weather_processor:process_recent_data:102 - Saved processed data to C:\Users\arnol\Desktop\ClimateCore\data\processed\processed_weather_20250510_161146.csv
2025-05-10 16:11:46.173 | INFO     | src.database.operations:create_data_version:50 - Created new data version: 5aaa344b-d890-4720-b853-30bc50eef3e9 - weather_data_20250510_161146
2025-05-10 16:11:46.183 | INFO     | src.versioning.data_versioner:create_version:94 - Created new data version: 5e0019a0-f506-4199-93ef-7f160ef8c907 - weather_data_20250510_161146
2025-05-10 16:11:46.205 | INFO     | src.database.operations:create_data_version:50 - Created new data version: 78458f8b-6f87-45e7-875d-3972dc2c095f - weather_data_20250510_161146
2025-05-10 16:11:46.208 | ERROR    | src.versioning.data_versioner:add_data_to_version:118 - Version not found: 5aaa344b-d890-4720-b853-30bc50eef3e9
2025-05-10 16:11:46.208 | INFO     | src.processors.weather_processor:_store_in_database:148 - Created new data version: 5aaa344b-d890-4720-b853-30bc50eef3e9
2025-05-10 16:11:46.218 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 14:54:27 already exists
2025-05-10 16:11:46.227 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 15:05:04 already exists
2025-05-10 16:11:46.234 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 15:50:10 already exists
2025-05-10 16:11:46.236 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 15:53:51 already exists
2025-05-10 16:11:46.241 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 16:05:02 already exists
2025-05-10 16:11:46.249 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 16:05:02 already exists
2025-05-10 16:11:46.256 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 16:05:02 already exists
2025-05-10 16:11:46.261 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 14:53:50 already exists
2025-05-10 16:11:46.268 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 15:04:37 already exists
2025-05-10 16:11:46.273 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 15:56:33 already exists
2025-05-10 16:11:46.278 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 16:04:43 already exists
2025-05-10 16:11:46.284 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 15:59:25 already exists
2025-05-10 16:11:46.289 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 15:59:25 already exists
2025-05-10 16:11:46.294 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 15:59:25 already exists
2025-05-10 16:11:46.297 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 14:57:00 already exists
2025-05-10 16:11:46.297 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 15:05:22 already exists
2025-05-10 16:11:46.306 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 16:01:34 already exists
2025-05-10 16:11:46.313 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 16:05:12 already exists
2025-05-10 16:11:46.316 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 16:10:31 already exists
2025-05-10 16:11:46.321 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 16:10:31 already exists
2025-05-10 16:11:46.326 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 16:10:31 already exists
2025-05-10 16:11:46.329 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 14:54:33 already exists
2025-05-10 16:11:46.336 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 15:07:11 already exists
2025-05-10 16:11:46.341 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 15:58:07 already exists
2025-05-10 16:11:46.347 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 16:04:52 already exists
2025-05-10 16:11:46.348 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 16:10:30 already exists
2025-05-10 16:11:46.356 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 16:10:30 already exists
2025-05-10 16:11:46.361 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 16:10:30 already exists
2025-05-10 16:11:46.366 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 14:52:58 already exists
2025-05-10 16:11:46.366 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 15:05:30 already exists
2025-05-10 16:11:46.376 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 16:01:03 already exists
2025-05-10 16:11:46.376 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 16:01:30 already exists
2025-05-10 16:11:46.386 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 16:07:17 already exists
2025-05-10 16:11:46.386 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 16:07:17 already exists
2025-05-10 16:11:46.396 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 16:07:17 already exists
2025-05-10 16:11:46.396 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 14:54:27 already exists
2025-05-10 16:11:46.406 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 14:53:50 already exists
2025-05-10 16:11:46.406 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 14:52:58 already exists
2025-05-10 16:11:46.416 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 14:54:33 already exists
2025-05-10 16:11:46.416 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 14:57:00 already exists
2025-05-10 16:11:46.426 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 15:05:04 already exists
2025-05-10 16:11:46.426 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 15:04:37 already exists
2025-05-10 16:11:46.436 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 15:05:30 already exists
2025-05-10 16:11:46.436 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 15:07:11 already exists
2025-05-10 16:11:46.448 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 15:05:22 already exists
2025-05-10 16:11:46.456 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 15:50:10 already exists
2025-05-10 16:11:46.456 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 15:56:33 already exists
2025-05-10 16:11:46.468 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 16:01:03 already exists
2025-05-10 16:11:46.468 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 15:58:07 already exists
2025-05-10 16:11:46.476 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 16:01:34 already exists
2025-05-10 16:11:46.476 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 15:53:51 already exists
2025-05-10 16:11:46.486 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 16:04:43 already exists
2025-05-10 16:11:46.486 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 16:01:30 already exists
2025-05-10 16:11:46.496 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 16:04:52 already exists
2025-05-10 16:11:46.496 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 16:05:12 already exists
2025-05-10 16:11:46.506 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 16:05:02 already exists
2025-05-10 16:11:46.516 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 15:59:25 already exists
2025-05-10 16:11:46.516 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 16:07:17 already exists
2025-05-10 16:11:46.527 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 16:10:30 already exists
2025-05-10 16:11:46.527 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 16:10:31 already exists
2025-05-10 16:11:46.536 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 16:05:02 already exists
2025-05-10 16:11:46.536 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 15:59:25 already exists
2025-05-10 16:11:46.548 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 16:07:17 already exists
2025-05-10 16:11:46.548 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 16:10:30 already exists
2025-05-10 16:11:46.556 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 16:10:31 already exists
2025-05-10 16:11:46.556 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 16:05:02 already exists
2025-05-10 16:11:46.566 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for New York at 2025-05-10 15:59:25 already exists
2025-05-10 16:11:46.576 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Tokyo at 2025-05-10 16:07:17 already exists
2025-05-10 16:11:46.576 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Sydney at 2025-05-10 16:10:30 already exists
2025-05-10 16:11:46.586 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for Rio de Janeiro at 2025-05-10 16:10:31 already exists
2025-05-10 16:11:46.586 | INFO     | src.database.operations:store_weather_data:118 - Inserted 0 weather records
2025-05-10 16:11:46.586 | INFO     | src.processors.weather_processor:_store_in_database:157 - Stored 0 weather records in database with version 5aaa344b-d890-4720-b853-30bc50eef3e9
2025-05-10 16:11:46.608 | INFO     | src.processors.weather_processor:generate_daily_stats:209 - Saved daily analytics to C:\Users\arnol\Desktop\ClimateCore\data\analytics\daily_weather_stats_20250510.csv
2025-05-10 16:11:46.666 | INFO     | src.database.operations:store_daily_stats:192 - Inserted/updated 0 daily stats records
2025-05-10 16:11:46.671 | INFO     | src.processors.weather_processor:generate_daily_stats:223 - Stored daily stats in database with version 78458f8b-6f87-45e7-875d-3972dc2c095f
2025-05-10 16:11:46.671 | ERROR    | src.versioning.data_versioner:add_data_to_version:118 - Version not found: 78458f8b-6f87-45e7-875d-3972dc2c095f
2025-05-10 16:11:46.691 | INFO     | src.processors.data_analyzer:analyze_temperature_trends:95 - Saved temperature trend analysis to C:\Users\arnol\Desktop\ClimateCore\data\analytics\temperature_trends_20250510.csv
2025-05-10 16:11:46.726 | INFO     | src.processors.data_analyzer:analyze_weather_patterns:129 - Saved weather pattern analysis to C:\Users\arnol\Desktop\ClimateCore\data\analytics\weather_patterns_20250510.csv
2025-05-10 16:11:46.733 | INFO     | src.processors.weather_processor:run_analysis:246 - Completed weather data analysis
2025-05-10 16:11:46.736 | INFO     | __main__:run_processor_job:76 - 2025-05-10 16:11:46 - [PROCESSOR] - SUCCESS - Completed successfully
2025-05-10 16:11:46.739 | INFO     | __main__:run_storage_job:90 - 2025-05-10 16:11:46 - [STORAGE] - INFO - Running at 2025-05-10T16:11:46.738439
2025-05-10 16:11:46.740 | INFO     | src.storage_scheduler:store_data:57 - Starting storage job...
2025-05-10 16:11:46.759 | INFO     | src.database.operations:create_data_version:50 - Created new data version: cb4bd87c-3fd2-4754-8193-4ff03f0f7768 - auto_20250510_1611
2025-05-10 16:11:46.791 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 14:54:27 already exists
2025-05-10 16:11:46.798 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 15:05:04 already exists
2025-05-10 16:11:46.806 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 15:50:10 already exists
2025-05-10 16:11:46.814 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 15:53:51 already exists
2025-05-10 16:11:46.821 | DEBUG    | src.database.operations:store_weather_data:79 - Weather data for London at 2025-05-10 16:05:02 already exists
